Start preparing training data ...
Read 13667 sentence pairs
Trimmed to 12455 sentence pairs
['中医 里面 按摩 人体 穴位 被 视为 一种 非常 好 的 保健 方法 能 疏通 经络 通达 气血 调整 阴阳 对于 心血管病 患者 而言 按摩 下面 穴位 对 疾病 控制 有 帮助 一 高血压 百会 与 太冲 穴 一般来说 肝火 炽盛 证 和 肝肾 阴虚 肝 阳上亢 证是 高血压病 最 常见 的 证型 肝火 炽盛 证 患者 多 表现 为 头晕 头胀 或 头痛 剧烈 面红目 赤 口苦 口 干 急躁 易怒 小便 黄 大 便秘 结等 肝肾 阴虚 肝 阳上亢 证 的 患者 常 表现 为 头晕 耳鸣 头目 胀痛 急躁 易怒 口苦 咽干 腰膝 酸软 耳鸣 如蝉 失眠 等 针对 这 两型 患者 我们 可以 选用 太冲 穴 和 百会穴 进行 穴位 按摩 穴位 选择 1 百会穴 位于 头顶 正 中线 与 两 耳尖 连线 交叉处 可以 通过 两耳角 直上 连线 中点 来 简易 取穴 2 太冲 穴 位于 位于 足 背侧 第一 二 跖骨 结合部 之前 凹陷处 拇趾 次 趾 夹缝 向 脚背 方向 二横指 即 是 太冲 穴 按摩 方法 力度 由轻到 重 循序渐进 以 局部 出现 酸 麻 胀 痛 和 或 发热 为准 每穴 每次 按 揉 5 分钟 每日 早晚 各 1 次 二 心绞痛 内 关 神 门 檀中 穴 心绞痛 患者 在 大量 体力 活动 时 可能 会 出现 胸闷 胸痛 气短 等 症状 穴位 按摩 能 扩张 血管 改善 心肌 供血 缓解 症状 穴位 选择 1 内关 穴 腕 横纹 上 2 寸 掌长 肌腱 与 桡 侧腕 屈 肌腱 之间 寻找 这个 穴位 时 我们 先 用力 攥 紧 左拳 将 右手 食指 中指 无名指 并拢 无名指 放在 左手腕 横纹 上 右手 食指 和 左手 手腕 上 凸起 的 两根 筋相 交叉点 就是 内关 穴 2 神门 穴 位于 腕部 腕 掌侧 横纹 尺侧 端 尺侧 腕屈 肌腱 的 桡 侧 凹陷处 3 膻中 穴 在 体前 正 中线 两 乳头 连线 之中 点 按摩 方法 将 拇指 或 食指 指峰 避免 用 指甲 用力 掐 按 皮肤 放 于 穴位 上 先 揉 后 按 以 向下 按压 为主 左右 交替 进行 力度 由轻 至重 以使 其 穴位 产生 酸 麻 胀 痛 热 等 效应 为度 每天 上 下午 各 进行 一次 每穴 按摩 2 3 分钟 该 方法 适合 冠心病 患者 日常 保健 或 心绞痛 发作 时 进行 但是 如果 心绞痛 发作 时 胸痛 程度 重 持续时间 超过 5 分钟 建议 立即 含服 硝酸甘油 速效 救心丸 等 急救 药物 若 胸痛 持续 不 缓解 应 马上 就医 三 心律失常 神 门 郄门 内关 穴 正常人 安静 状态 下 的 心跳 次数 在 每分钟 60 100 次 当过 快 过 慢 或者 出现 不 规律 的 搏动 就 叫做 心律失常 临床 上 包括 期前 收缩 俗称 早搏 心动过速 或 过缓 传导 阻滞 房扑 房颤 等 发作 时 患者 常 出现 心悸 胸闷 头晕 乏力 等 症状 穴位 选择 郄门 穴 在 腕 横纹 上 5 寸 掌长 肌腱 与 桡 侧腕 屈 肌腱 之间 大致 相当于 腕 横纹 和 肘 横纹 中 点 两条 肌腱 中间 神 门 内关 穴 位置 如前所述 按摩 方法 将 拇指 或 食指 指峰 避免 用 指甲 用力 掐 按 皮肤 放 于 穴位 上 先 揉 后 按 以 向下 按压 为主 左右 交替 进行 力度 由轻 至重 以使 其 穴位 产生 酸 麻 胀 痛 热 等 效应 为度 每天 上 下午 各 进行 一次 每穴 按摩 2 3 分钟 郄门 穴 位置 较 深 按压 时 力度 要 稍重 按压 的 时间 可以 延长 至 每次 5 分钟 还 需要 提醒 的 是 心律失常 分 很 多种类型 有些 患者 伴有 较 重 器质性 心脏病 如 冠心病 心肌病 心力衰竭 等 或 患有 甲状腺 疾病 还 有些 心律失常 会 危及 生命 如室 性 心动过速 室扑 室颤 等 这时 需 就医', '穴位 心脏病']
['在 现实 中 女人 在 感情 中 总是 会 不 知道 珍惜 男人 的 一个 疏忽 都 会 各种 质疑 他 已经 不爱 自己 了 各种 作 等到 分手 后 才 意识 到 原来 只是 自己 不 懂得 珍惜 而已 开始 后悔 才 会 学会 如何 去 爱 有人 说 爱情 最好 的 状态 就是 你 在 前进 我 也 在 前进 正好 我们 的 目标 是 一致 的 而 不是 两个 相背 的 轨道 永远 达 不到 共振 在 分手 后 想要 挽回 对方 也 不要 急 着 去 死缠烂打 首先 需要 先 好好 审视 这 段 感情 然后 再 去 挽回 其实 在 挽回 之前 做好 这 三件 事 就 已经 足够 了 1 停止 暴露 自己 的 需求 感 分手 后 不要 天 真的 以为 只要 自己 放 低姿态 她 就 会 和 你 和 好 其实 你 这样 做 只会 让 她 更加 嚣张 她 就 会 仗 着 你 喜欢 她 会 更加 肆无忌惮 对 你 提出 无理要求 即使 你们 复合 了 在 接下来 的 相处 的 过程 中 你 的 地位 不会 提升 只会 被 她 打压 的 越来越 狠 这样 的 感情 也 不会 维持 多久 倒不如 冷 她 一段时间 不 暴露出 自己 的 情感 需求 让 她 产生 心理 落差 她 会 忍不住 主动 联系 你 也 会 意识 到 自己 的 任性 2 好好 的 提升 自己 冷落 她 期间 也 要 抓紧时间 提升 自我 整体 改变 一下 最好 能 达到 让 她 再次 见到 你 的 时候 能 眼前一亮 其次 就是 把 重心 投入 到 你 的 事业 中 在 事业 上 取得 很 好 的 成绩 才能 给 自己 的 魅力 加 分 让 她 看到 你 的 高 价值 对 你 另眼相看 同时 也 会 对 你 有 信心 会 愿意 在 背后 支持 你 你 的 感情 地位 会 瞬间 提升 很多 3 懂得 展示 预选 如果 以上 的 两步 效果 不是 很 明显 那 你 就 可以 用 一些 小 套路 在 朋友圈 发 一些 和 异性 在 一起 的 照片 不配 文字 也 可以 就 能 立马 引起 她 的 注意力 她 会 质问 你 从 什么 时候 开始 的 只有 她 愿意 和 你 联系 下面 就 好 解决 了 接下来 只 需 抓住 这次 时机 就 能 达到 挽回 的 效果 要是 你 在 感情 上 有 难以解决 的 事 或者 不知 如何 挽回 欢迎 关注 微信 公众 号 平步 情云 为 您 解惑答疑 帮 你 挽回 爱情 掌握 爱 的 能力', '情感']
['2018 年 阜阳市 住 建委 所属 国有企业 招聘 69 人 一 招聘 计划 二 报考 条件 一 具有 符合 职位 要求 的 文化 程度 与 工作 能力 二 具有 正常 履行职责 的 身体 条件 三 30 周岁 以下 为 1988 年 1 月 1 日 以后 出生 四 学历 年龄 专业 考试 科目 等 设置 详见 招聘 计划 三 招聘 步骤 一 报名 报名 采用 网上 报名 的 方式 进行 报名 网址 为 阜阳 人事 考试 网上 报名 系统 http fyrsks pzhl net index php 报名 时间 为 2018 年 11 月 8 日 9 00 至 11 月 12 日 24 00 逾期 不予 报名 四 工资待遇 市 供水 总公司 岗位 试用期 6 个 月 2000 元 月 试用期 满 合格 不 低于 3200 元 月 含 五险 一金 本科 以上学历 不 低于 2800 元 月 含 五险 一金 大专 以上 和 中技 及 以上学历 市 排水 有限责任 公司 岗位 试用期 6 个 月 2000 元 月 试用期 满 合格 不 低于 3200 元 月 含 五险 一金 市 建设工程 质量 检测站 岗位 试用期 6 个 月 2000 元 月 试用期 满 合格 不 低于 3400 元 月 含 五险 一金 五 其他 咨询电话 市 供水 总公司 0558 2568176 市 排水 公司 0558 2186320 市 建设工程 质量 检测站 0558 2568310 考务 电话 0558 2162759 监督 电话 0558 2165113 更 多 详情 请 查看 市 住房 和 城乡建设 委员会 网站 阜阳市 人民 医院 2019 年 招聘 医生 48 人 一 招聘 岗位 二 招聘 条件 招聘 对象 为 国家 承认 学历 的 应 历届 硕士 研究生 以及 符合 招聘 岗位 条件 的 人员 具体条件 1 学历 及 专业 硕 博 研究生 须 是 全日制 普通高校 学历 第一 起点 学历 要求 为 国家 统招 普通高校 本科 相应 专业 或 西医 临床医学 专业 2 执业 或 专业 资格 卫生 类硕 博 研究生 须 具有 执业 医师 资格证 或 执业 医师资格 考试合格 成绩单 专业型 硕 博 研究生 报到 时须 具有 规培证 其他 专业 硕 博 研究生 须 具有 相应 专业 技术 资格证 或 考试合格 成绩单 3 年龄 年龄 28 周岁 以下 为 1990 年 11 月 16 日 含 以后 出生 其他 涉及 年龄 计算 的 依此类推 中级 及 以上 职称 年龄 可 放宽 至 33 周岁 以下 即 1985 年 11 月 16 日 含 以后 出生 三 报名 程序 报名 采用 网络 报名 和 现场 报名 两种 方式 进行 1 网络 报名 符合 本 公告 招聘 条件 的 硕 博 研究生 可 在 2018 年 11 月 13 日 17 00 前 将 个人简历 附 本人 有效 居民身份证 就业 协议书 第一 起点 学历 本科 毕业证 学士 学位证 执业 医师 资格证 或 执业 医师资格 考试合格 成绩单 电子扫描 件 发送至 fysrmyy2515013 126 com 逾期 不再 受理 网络 报名 2 现场 报名 天津医科大学 大学生 活动中心 三楼 多功能厅 天津市 和平区 气象台 路 22 号 报名 时间 2018 年 11 月 16 日 9 00 11 30 逾期 不予 补报 四 其他 医院 2019 年硕 博 招聘 计划 已经 市 卫生 计生委 市人 社局 等 上级部门 批准 对 试用期 满且 考核 合格 的 录用 人员 纳入 医院 编制 管理 九 有关 事宜 一 信息 咨询 0558 3010017 0558 3010019 二 监督 举报 0558 3010011 更 多 详情 请 查看 阜阳市 人民 医院 网站 团市委 见习 岗位 招 2 人 共青团 阜阳 市委 是 共青团 组织 在 阜阳市 的 领导 机关 在 中共 阜阳 市委 和 共青团 安徽省委 的 领导 下 依据 中国共产主义青年团 章程 开展 工作 其 主要 工作 任务 是 一 领导 全市 共青团 工作 依据 有关 章程 领导 全市 青联 学联 和 少先队 工作 对 全市性 青少年 社团组织 进行 管理 和 工作 指导 二 根据 党的路线 方针 政策 和 市委 的 中心 任务 参与 制定 阜阳市 青少年 工作 方针 政策 和 青少年 事业 发展 规划 对 全市 青少年 活动 阵地 青少年 刊物 青少年 服务 机构 的 建设 和 青少年 读物 出版 发行 工作 等 事务 进行 规划 和 管理 三 参与 有关 青少年 事务 的 地方 法律 法规 的 制定 协助 党和政府 处理 协调 与 青少年 权益 相关 的 事务 负责 市 未成年人 保护 委员会 办公室 的 工作 四 调查 青少年 思想动态 和 青少年 工作 情况 研究 青少年 运动 青少年 工作 理论 和 思想 教育 问题 提出 相应 的 对策 开展 各种 活动 五 协助 政府 教育部门 做好 中 小学 学生 的 教育 管理工作 维护 学校 稳定 和 社会 安定团结 六 团结 和 带领 全市 青年 为 全面 开创 阜阳 经济社会 发展 新 局面 发挥 生力军 和 突击队 作用 七 负责 全市 团 的 组织 建设 协助 党组织 管理 选拔 和 培训 团 的 干部 向 党组织 推荐 输送 优秀青年 干部 和 优秀团员 八 负责 组织 指导 各级 团组织 做好 团属 产业 青少年 事业 发展 的 管理工作 募集 青少年 事业 发展 经费 负责 承担 实施 全市 希望工程 的 有关 工作 九 负责 全市 青少年 统战工作 和 青少年 外事 工作 十 承担 市委 市政府 和 团省委 交办 的 其他 任务 为 给 广大 普通高校 应届 毕业生 提供 社会 实践 机会 制定 招聘 计划 如下 一 招募 岗位 工作人员 2 名 二 招聘 条件 及 要求 1 2018 年 应届 毕业 的 有 就业 见习 意愿 的 普通高校 全日制 本科 以上学历 毕业生 专业 不 限 2 具有 较强 的 语言表达 能力 沟通 协调 能力 和 综合 文字 能力 服务 意识 强 吃苦耐劳 三 见习 待遇 每月 生活 补助费 1800 元 购买 一年期 人身 意外保险 四 报名 方式 1 报名 时间 即日起 2018 年 11 月 10 日 2 报名 地点 团市委 办公室 地址 阜阳市 颍州区 清 河东路 539 号 市委 市政府 院内 3 联系电话 0558 2282569 4 报名 资料 个人简历 本人 本科 毕业证 身份证 户口本 原件 及 复印件 本人 近期 免冠 小 2 寸 照片 5 张 户口本 需 复印 户 主页 与 本人 页 阜阳 发布 综合 编辑 阜小布', '阜阳 招聘']
input_variable: tensor([[50704, 22388,   242,     0,  8984],
        [13057, 42488, 14007,     6,     0],
        [    3, 12507,     0,  1780, 12517],
        ...,
        [  179,     1,     1,     1,     1],
        [10985,     1,     1,     1,     1],
        [    5,     1,     1,     1,     1]])
lengths: tensor([615, 612, 569, 343,  13])
target_variable: tensor([[274, 552, 328, 285,   4],
        [261, 525,   2,  29,   5],
        [614, 557, 568, 303,   8],
        [  1, 611,   1, 342,   9],
        [  1,   1,   1,   1,  12]])
mask: tensor([[1, 1, 1, 1, 1],
        [1, 1, 1, 1, 1],
        [1, 1, 1, 1, 1],
        [0, 1, 0, 1, 1],
        [0, 0, 0, 0, 1]], dtype=torch.uint8)
max_target_len: 5
Building encoder and decoder ...
Models built and ready to go!
Building optimizers ...
Starting Training!
Initializing ...
Training...
Iteration: 1; Percent complete: 0.0%; Average loss: 6.8994
Iteration: 2589; Percent complete: 64.7%; Average loss: 2.8557
Iteration: 2590; Percent complete: 64.8%; Average loss: 3.3621
Iteration: 2591; Percent complete: 64.8%; Average loss: 3.1664
Iteration: 2592; Percent complete: 64.8%; Average loss: 3.2659
Iteration: 2593; Percent complete: 64.8%; Average loss: 3.2152
Iteration: 2594; Percent complete: 64.8%; Average loss: 3.4259
Iteration: 2595; Percent complete: 64.9%; Average loss: 3.2551
Iteration: 2596; Percent complete: 64.9%; Average loss: 3.3732
Iteration: 2597; Percent complete: 64.9%; Average loss: 3.3189
Iteration: 2598; Percent complete: 65.0%; Average loss: 3.0458
Iteration: 2599; Percent complete: 65.0%; Average loss: 3.0649
Iteration: 2600; Percent complete: 65.0%; Average loss: 3.3208
Iteration: 2601; Percent complete: 65.0%; Average loss: 3.2555
Iteration: 2602; Percent complete: 65.0%; Average loss: 3.2191
Iteration: 2603; Percent complete: 65.1%; Average loss: 3.0320
Iteration: 2604; Percent complete: 65.1%; Average loss: 3.0542
Iteration: 2605; Percent complete: 65.1%; Average loss: 3.0871
Iteration: 2606; Percent complete: 65.1%; Average loss: 3.4659
Iteration: 2607; Percent complete: 65.2%; Average loss: 3.0745
Iteration: 2608; Percent complete: 65.2%; Average loss: 3.0665
Iteration: 2609; Percent complete: 65.2%; Average loss: 2.8852
Iteration: 2610; Percent complete: 65.2%; Average loss: 3.1221
Iteration: 2611; Percent complete: 65.3%; Average loss: 3.0190
Iteration: 2612; Percent complete: 65.3%; Average loss: 2.9904
Iteration: 2613; Percent complete: 65.3%; Average loss: 3.2796
Iteration: 2614; Percent complete: 65.3%; Average loss: 2.9829
Iteration: 2615; Percent complete: 65.4%; Average loss: 3.0030
Iteration: 2616; Percent complete: 65.4%; Average loss: 2.8908
Iteration: 2617; Percent complete: 65.4%; Average loss: 3.1667
Iteration: 2618; Percent complete: 65.5%; Average loss: 3.2589
Iteration: 2619; Percent complete: 65.5%; Average loss: 2.9599
Iteration: 2620; Percent complete: 65.5%; Average loss: 3.2210
Iteration: 2621; Percent complete: 65.5%; Average loss: 3.1175
Iteration: 2622; Percent complete: 65.5%; Average loss: 3.0420
Iteration: 2623; Percent complete: 65.6%; Average loss: 3.0452
Iteration: 2624; Percent complete: 65.6%; Average loss: 2.9706
Iteration: 2625; Percent complete: 65.6%; Average loss: 3.3856
Iteration: 2626; Percent complete: 65.6%; Average loss: 3.3739
Iteration: 2627; Percent complete: 65.7%; Average loss: 3.2760
Iteration: 2628; Percent complete: 65.7%; Average loss: 2.9155
Iteration: 2629; Percent complete: 65.7%; Average loss: 3.1505
Iteration: 2630; Percent complete: 65.8%; Average loss: 3.0189
Iteration: 2631; Percent complete: 65.8%; Average loss: 2.9358
Iteration: 2632; Percent complete: 65.8%; Average loss: 2.8156
Iteration: 2633; Percent complete: 65.8%; Average loss: 3.2281
Iteration: 2634; Percent complete: 65.8%; Average loss: 3.0756
Iteration: 2635; Percent complete: 65.9%; Average loss: 2.9104
Iteration: 2636; Percent complete: 65.9%; Average loss: 3.0986
Iteration: 2637; Percent complete: 65.9%; Average loss: 3.1445
Iteration: 2638; Percent complete: 66.0%; Average loss: 3.1046
Iteration: 2639; Percent complete: 66.0%; Average loss: 2.9126
Iteration: 2640; Percent complete: 66.0%; Average loss: 3.0281
Iteration: 2641; Percent complete: 66.0%; Average loss: 2.9441
Iteration: 2642; Percent complete: 66.0%; Average loss: 3.1167
Iteration: 2643; Percent complete: 66.1%; Average loss: 3.2143
Iteration: 2644; Percent complete: 66.1%; Average loss: 3.0366
Iteration: 2645; Percent complete: 66.1%; Average loss: 2.9566
Iteration: 2646; Percent complete: 66.1%; Average loss: 3.2574
Iteration: 2647; Percent complete: 66.2%; Average loss: 3.0716
Iteration: 2648; Percent complete: 66.2%; Average loss: 3.0112
Iteration: 2649; Percent complete: 66.2%; Average loss: 3.1371
Iteration: 2650; Percent complete: 66.2%; Average loss: 3.3395
Iteration: 2651; Percent complete: 66.3%; Average loss: 2.8113
Iteration: 2652; Percent complete: 66.3%; Average loss: 2.8726
Iteration: 2653; Percent complete: 66.3%; Average loss: 2.9204
Iteration: 2654; Percent complete: 66.3%; Average loss: 3.0659
Iteration: 2655; Percent complete: 66.4%; Average loss: 3.1527
Iteration: 2656; Percent complete: 66.4%; Average loss: 3.1681
Iteration: 2657; Percent complete: 66.4%; Average loss: 3.2028
Iteration: 2658; Percent complete: 66.5%; Average loss: 3.0448
Iteration: 2659; Percent complete: 66.5%; Average loss: 2.8081
Iteration: 2660; Percent complete: 66.5%; Average loss: 2.8357
Iteration: 2661; Percent complete: 66.5%; Average loss: 3.3863
Iteration: 2662; Percent complete: 66.5%; Average loss: 3.0771
Iteration: 2663; Percent complete: 66.6%; Average loss: 2.9577
Iteration: 2664; Percent complete: 66.6%; Average loss: 2.8843
Iteration: 2665; Percent complete: 66.6%; Average loss: 3.1599
Iteration: 2666; Percent complete: 66.6%; Average loss: 3.0942
Iteration: 2667; Percent complete: 66.7%; Average loss: 3.3905
Iteration: 2668; Percent complete: 66.7%; Average loss: 3.1947
Iteration: 2669; Percent complete: 66.7%; Average loss: 3.0878
Iteration: 2670; Percent complete: 66.8%; Average loss: 3.3061
Iteration: 2671; Percent complete: 66.8%; Average loss: 3.0565
Iteration: 2672; Percent complete: 66.8%; Average loss: 2.7301
Iteration: 2673; Percent complete: 66.8%; Average loss: 2.8521
Iteration: 2674; Percent complete: 66.8%; Average loss: 3.0277
Iteration: 2675; Percent complete: 66.9%; Average loss: 3.0158
Iteration: 2676; Percent complete: 66.9%; Average loss: 2.9008
Iteration: 2677; Percent complete: 66.9%; Average loss: 3.1670
Iteration: 2678; Percent complete: 67.0%; Average loss: 3.3188
Iteration: 2679; Percent complete: 67.0%; Average loss: 3.2920
Iteration: 2680; Percent complete: 67.0%; Average loss: 3.2767
Iteration: 2681; Percent complete: 67.0%; Average loss: 3.2190
Iteration: 2682; Percent complete: 67.0%; Average loss: 2.9757
Iteration: 2683; Percent complete: 67.1%; Average loss: 2.8334
Iteration: 2684; Percent complete: 67.1%; Average loss: 3.1247
Iteration: 2685; Percent complete: 67.1%; Average loss: 2.9356
Iteration: 2686; Percent complete: 67.2%; Average loss: 3.2692
Iteration: 2687; Percent complete: 67.2%; Average loss: 3.0867
Iteration: 2688; Percent complete: 67.2%; Average loss: 3.0424
Iteration: 2689; Percent complete: 67.2%; Average loss: 3.0026
Iteration: 2690; Percent complete: 67.2%; Average loss: 3.2205
Iteration: 2691; Percent complete: 67.3%; Average loss: 2.9089
Iteration: 2692; Percent complete: 67.3%; Average loss: 3.0545
Iteration: 2693; Percent complete: 67.3%; Average loss: 3.1540
Iteration: 2694; Percent complete: 67.3%; Average loss: 3.2921
Iteration: 2695; Percent complete: 67.4%; Average loss: 2.8818
Iteration: 2696; Percent complete: 67.4%; Average loss: 3.1858
Iteration: 2697; Percent complete: 67.4%; Average loss: 3.0654
Iteration: 2698; Percent complete: 67.5%; Average loss: 3.2235
Iteration: 2699; Percent complete: 67.5%; Average loss: 3.1368
Iteration: 2700; Percent complete: 67.5%; Average loss: 2.8337
Iteration: 2701; Percent complete: 67.5%; Average loss: 3.2616
Iteration: 2702; Percent complete: 67.5%; Average loss: 3.0780
Iteration: 2703; Percent complete: 67.6%; Average loss: 2.8315
Iteration: 2704; Percent complete: 67.6%; Average loss: 3.1027
Iteration: 2705; Percent complete: 67.6%; Average loss: 3.0006
Iteration: 2706; Percent complete: 67.7%; Average loss: 3.0982
Iteration: 2707; Percent complete: 67.7%; Average loss: 2.9308
Iteration: 2708; Percent complete: 67.7%; Average loss: 2.9385
Iteration: 2709; Percent complete: 67.7%; Average loss: 2.8735
Iteration: 2710; Percent complete: 67.8%; Average loss: 2.9277
Iteration: 2711; Percent complete: 67.8%; Average loss: 3.3031
Iteration: 2712; Percent complete: 67.8%; Average loss: 3.2969
Iteration: 2713; Percent complete: 67.8%; Average loss: 3.0123
Iteration: 2714; Percent complete: 67.8%; Average loss: 3.2171
Iteration: 2715; Percent complete: 67.9%; Average loss: 3.2350
Iteration: 2716; Percent complete: 67.9%; Average loss: 3.0161
Iteration: 2717; Percent complete: 67.9%; Average loss: 3.2015
Iteration: 2718; Percent complete: 68.0%; Average loss: 2.9897
Iteration: 2719; Percent complete: 68.0%; Average loss: 3.2437
Iteration: 2720; Percent complete: 68.0%; Average loss: 3.0324
Iteration: 2721; Percent complete: 68.0%; Average loss: 3.0118
Iteration: 2722; Percent complete: 68.0%; Average loss: 2.8982
Iteration: 2723; Percent complete: 68.1%; Average loss: 3.3754
Iteration: 2724; Percent complete: 68.1%; Average loss: 3.0051
Iteration: 2725; Percent complete: 68.1%; Average loss: 2.9444
Iteration: 2726; Percent complete: 68.2%; Average loss: 2.8982
Iteration: 2727; Percent complete: 68.2%; Average loss: 3.0348
Iteration: 2728; Percent complete: 68.2%; Average loss: 3.1604
Iteration: 2729; Percent complete: 68.2%; Average loss: 3.1504
Iteration: 2730; Percent complete: 68.2%; Average loss: 3.2472
Iteration: 2731; Percent complete: 68.3%; Average loss: 3.1495
Iteration: 2732; Percent complete: 68.3%; Average loss: 3.1438
Iteration: 2733; Percent complete: 68.3%; Average loss: 2.9678
Iteration: 2734; Percent complete: 68.3%; Average loss: 3.2016
Iteration: 2735; Percent complete: 68.4%; Average loss: 3.0866
Iteration: 2736; Percent complete: 68.4%; Average loss: 2.9706
Iteration: 2737; Percent complete: 68.4%; Average loss: 3.0049
Iteration: 2738; Percent complete: 68.5%; Average loss: 3.1604
Iteration: 2739; Percent complete: 68.5%; Average loss: 3.0392
Iteration: 2740; Percent complete: 68.5%; Average loss: 2.9206
Iteration: 2741; Percent complete: 68.5%; Average loss: 3.3899
Iteration: 2742; Percent complete: 68.5%; Average loss: 3.0026
Iteration: 2743; Percent complete: 68.6%; Average loss: 3.2346
Iteration: 2744; Percent complete: 68.6%; Average loss: 3.0469
Iteration: 2745; Percent complete: 68.6%; Average loss: 2.9708
Iteration: 2746; Percent complete: 68.7%; Average loss: 3.3136
Iteration: 2747; Percent complete: 68.7%; Average loss: 2.8910
Iteration: 2748; Percent complete: 68.7%; Average loss: 3.3469
Iteration: 2749; Percent complete: 68.7%; Average loss: 3.2423
Iteration: 2750; Percent complete: 68.8%; Average loss: 2.9821
Iteration: 2751; Percent complete: 68.8%; Average loss: 3.1965
Iteration: 2752; Percent complete: 68.8%; Average loss: 2.9509
Iteration: 2753; Percent complete: 68.8%; Average loss: 3.4583
Iteration: 2754; Percent complete: 68.8%; Average loss: 2.8886
Iteration: 2755; Percent complete: 68.9%; Average loss: 3.1996
Iteration: 2756; Percent complete: 68.9%; Average loss: 3.4277
Iteration: 2757; Percent complete: 68.9%; Average loss: 3.2716
Iteration: 2758; Percent complete: 69.0%; Average loss: 2.8088
Iteration: 2759; Percent complete: 69.0%; Average loss: 3.1385
Iteration: 2760; Percent complete: 69.0%; Average loss: 3.2750
Iteration: 2761; Percent complete: 69.0%; Average loss: 2.9567
Iteration: 2762; Percent complete: 69.0%; Average loss: 2.9673
Iteration: 2763; Percent complete: 69.1%; Average loss: 2.8156
Iteration: 2764; Percent complete: 69.1%; Average loss: 3.2504
Iteration: 2765; Percent complete: 69.1%; Average loss: 2.8118
Iteration: 2766; Percent complete: 69.2%; Average loss: 3.1551
Iteration: 2767; Percent complete: 69.2%; Average loss: 3.3508
Iteration: 2768; Percent complete: 69.2%; Average loss: 3.1884
Iteration: 2769; Percent complete: 69.2%; Average loss: 3.2590
Iteration: 2770; Percent complete: 69.2%; Average loss: 2.6256
Iteration: 2771; Percent complete: 69.3%; Average loss: 2.7668
Iteration: 2772; Percent complete: 69.3%; Average loss: 3.1636
Iteration: 2773; Percent complete: 69.3%; Average loss: 2.8926
Iteration: 2774; Percent complete: 69.3%; Average loss: 3.0555
Iteration: 2775; Percent complete: 69.4%; Average loss: 3.2099
Iteration: 2776; Percent complete: 69.4%; Average loss: 2.9681
Iteration: 2777; Percent complete: 69.4%; Average loss: 3.2609
Iteration: 2778; Percent complete: 69.5%; Average loss: 2.9692
Iteration: 2779; Percent complete: 69.5%; Average loss: 2.8791
Iteration: 2780; Percent complete: 69.5%; Average loss: 2.8754
Iteration: 2781; Percent complete: 69.5%; Average loss: 3.2034
Iteration: 2782; Percent complete: 69.5%; Average loss: 3.1434
Iteration: 2783; Percent complete: 69.6%; Average loss: 3.1374
Iteration: 2784; Percent complete: 69.6%; Average loss: 3.0457
Iteration: 2785; Percent complete: 69.6%; Average loss: 3.0849
Iteration: 2786; Percent complete: 69.7%; Average loss: 2.8822
Iteration: 2787; Percent complete: 69.7%; Average loss: 2.8224
Iteration: 2788; Percent complete: 69.7%; Average loss: 2.9462
Iteration: 2789; Percent complete: 69.7%; Average loss: 3.1755
Iteration: 2790; Percent complete: 69.8%; Average loss: 3.1952
Iteration: 2791; Percent complete: 69.8%; Average loss: 2.8716
Iteration: 2792; Percent complete: 69.8%; Average loss: 2.9718
Iteration: 2793; Percent complete: 69.8%; Average loss: 3.2743
Iteration: 2794; Percent complete: 69.8%; Average loss: 2.9194
Iteration: 2795; Percent complete: 69.9%; Average loss: 2.8591
Iteration: 2796; Percent complete: 69.9%; Average loss: 3.2497
Iteration: 2797; Percent complete: 69.9%; Average loss: 3.1733
Iteration: 2798; Percent complete: 70.0%; Average loss: 3.2407
Iteration: 2799; Percent complete: 70.0%; Average loss: 2.9361
Iteration: 2800; Percent complete: 70.0%; Average loss: 2.7873
Iteration: 2801; Percent complete: 70.0%; Average loss: 2.8567
Iteration: 2802; Percent complete: 70.0%; Average loss: 3.0695
Iteration: 2803; Percent complete: 70.1%; Average loss: 3.2196
Iteration: 2804; Percent complete: 70.1%; Average loss: 3.0737
Iteration: 2805; Percent complete: 70.1%; Average loss: 3.0562
Iteration: 2806; Percent complete: 70.2%; Average loss: 3.1681
Iteration: 2807; Percent complete: 70.2%; Average loss: 2.8215
Iteration: 2808; Percent complete: 70.2%; Average loss: 3.1847
Iteration: 2809; Percent complete: 70.2%; Average loss: 3.1766
Iteration: 2810; Percent complete: 70.2%; Average loss: 3.1679
Iteration: 2811; Percent complete: 70.3%; Average loss: 3.0180
Iteration: 2812; Percent complete: 70.3%; Average loss: 2.9721
Iteration: 2813; Percent complete: 70.3%; Average loss: 3.0680
Iteration: 2814; Percent complete: 70.3%; Average loss: 3.1498
Iteration: 2815; Percent complete: 70.4%; Average loss: 3.1455
Iteration: 2816; Percent complete: 70.4%; Average loss: 2.8598
Iteration: 2817; Percent complete: 70.4%; Average loss: 3.3384
Iteration: 2818; Percent complete: 70.5%; Average loss: 3.1992
Iteration: 2819; Percent complete: 70.5%; Average loss: 2.7895
Iteration: 2820; Percent complete: 70.5%; Average loss: 3.2474
Iteration: 2821; Percent complete: 70.5%; Average loss: 3.1945
Iteration: 2822; Percent complete: 70.5%; Average loss: 3.2119
Iteration: 2823; Percent complete: 70.6%; Average loss: 3.1340
Iteration: 2824; Percent complete: 70.6%; Average loss: 3.2561
Iteration: 2825; Percent complete: 70.6%; Average loss: 3.6118
